3.0
0.5400890111923218 0.5633590221405029 0.5114120244979858
0.5172410011291504 0.5803710222244263 0.4856779873371124
0.4856770038604736 0.5803710222244263 0.4856779873371124
0.5371119976043701 0.566336989402771 0.6808840036392212
0.4361419975757599 0.5199189782142639 0.3371819853782654
0.4507049918174744 0.4795539975166321 0.346329003572464
0.553525984287262 0.5527960062026978 0.4826230108737946
0.5638740062713623 0.51460200548172 0.4559360146522522
0.553534984588623 0.5528010129928589 0.7584850192070007
0.5638740062713623 0.51460200548172 0.7662799954414368
0.5172410011291504 0.2933019995689392 0.5687670111656189
0.5168470144271851 0.3086369931697845 0.5493919849395752
0.533174991607666 0.3288939893245697 0.567658007144928
0.5311220288276672 0.3448280096054077 0.5656049847602844
0.5311999917030334 0.3308689892292023 0.5517240166664124
0.5324419736862183 0.3103449940681458 0.601406991481781
0.5313739776611328 0.3041410148143768 0.5862069725990295
0.5346919894218445 0.4653080105781555 0.8275859951972961
0.5323860049247742 0.4676139950752258 0.8427309989929199
0.5172410011291504 0.4621860086917877 0.8481590151786804
0.5169209837913513 0.3474029898643494 0.5890269875526428
0.4998480081558228 0.3277379870414734 0.6206899881362915
0.4998019933700562 0.2933019995689392 0.5687670111656189
0.4827589988708496 0.2824189960956573 0.5862069725990295
0.4827589988708496 0.2933019995689392 0.5687670111656189
0.4704799950122833 0.3157449960708618 0.6141459941864014
0.4884740114212036 0.2758620083332062 0.5976369976997375
0.4739370048046112 0.2806819975376129 0.6164010167121887
0.4991909861564636 0.6732230186462402 0.6206899881362915
0.4800620079040527 0.665802001953125 0.6184070110321045
0.5399860143661499 0.5634620189666748 0.4769020080566406
0.5398210287094116 0.5636280179023743 0.7182149887084961
0.5172410011291504 0.5804229974746704 0.7270320057868958
0.4856509864330292 0.5804229974746704 0.7270320057868958
0.4856649935245514 0.580394983291626 0.7615219950675964
0.4361160099506378 0.5199229717254639 0.3026860058307648
0.4507389962673187 0.4795030057430267 0.3118560016155243
0.5535200238227844 0.552793025970459 0.4481410086154938
0.5638740062713623 0.51460200548172 0.4214529991149902
0.5535680055618286 0.552852988243103 0.7929390072822571
0.5637210011482239 0.5146229863166809 0.8006100058555603
0.5172410011291504 0.3277379870414734 0.6206899881362915
0.5300819873809814 0.3103449940681458 0.6268100142478943
0.5352479815483093 0.4992350041866302 0.8800749778747559
0.5416970252990723 0.4842379987239838 0.8594120144844055
0.5517240166664124 0.4962950050830841 0.8485329747200012
0.4827589988708496 0.3277379870414734 0.6206899881362915
0.4796839952468872 0.3161570131778717 0.6478390097618103
0.5131840109825134 0.456389993429184 0.2718069851398468
0.5132349729537964 0.4562880098819733 0.306333988904953
0.4827589988708496 0.4562880098819733 0.306333988904953
0.4985730051994324 0.7083230018615723 0.6551719903945923
0.5122749805450439 0.6995890140533447 0.645238995552063
0.4957030117511749 0.683489978313446 0.633633017539978
0.4827589988708496 0.7105280160903931 0.6687819957733154
0.472104012966156 0.6917949914932251 0.6491600275039673
0.466933012008667 0.6896550059318542 0.673829972743988
0.5400090217590332 0.5634390115737915 0.4424029886722565
0.5172410011291504 0.5803999900817871 0.4166899919509888
0.4856620132923126 0.5803999900817871 0.4166899919509888
0.4856829941272736 0.5803589820861816 0.4512070119380951
0.5398910045623779 0.5635570287704468 0.7526909708976746
0.4361270070075989 0.5199220180511475 0.2682119905948639
0.4507910013198853 0.4794250130653381 0.2774209976196289
0.5535330176353455 0.5528050065040588 0.4136520028114319
0.5638740062713623 0.51460200548172 0.3869700133800507
0.5478969812393188 0.5560150146484375 0.8272659778594971
0.5615950226783752 0.512719988822937 0.8320850133895874
0.5131049752235413 0.3186179995536804 0.64997398853302
0.4804959893226624 0.3119620084762573 0.687608003616333
0.5036029815673828 0.5517240166664124 0.8829129934310913
0.4827589988708496 0.5517240166664124 0.8829129934310913
0.4811919927597046 0.5173500180244446 0.8948220014572144
0.4827589988708496 0.7039560079574585 0.6502050161361694
0.4706340134143829 0.7263579964637756 0.7167249917984009
0.4813989996910095 0.7251420021057129 0.6840180158615112
0.4695360064506531 0.7028779983520508 0.6837350130081177
0.5398420095443726 0.5636069774627686 0.4078159928321838
0.5172410011291504 0.5804849863052368 0.382176011800766
0.485619992017746 0.5804849863052368 0.382176011800766
0.5395669937133789 0.5638819932937622 0.7870619893074036
0.5172410011291504 0.580394983291626 0.7960590124130249
0.4856640100479126 0.580394983291626 0.7960590124130249
0.4872060120105743 0.5773119926452637 0.8330389857292175
0.4361389875411987 0.5199189782142639 0.2337249964475632
0.4506509900093079 0.4796150028705597 0.2428350001573563
0.5535920262336731 0.5528370141983032 0.3791710138320923
0.5638740062713623 0.51460200548172 0.3524880111217499
0.5429620146751404 0.5517240166664124 0.8586829900741577
0.5519269704818726 0.5191159844398499 0.8624299764633179
0.5186949968338013 0.3107810020446777 0.6899179816246033
0.4800300002098083 0.3121559917926788 0.7217959761619568
0.4999040067195892 0.5690619945526123 0.8620690107345581
0.4770939946174622 0.5660579800605774 0.8620690107345581
0.5172410011291504 0.5690619945526123 0.8620690107345581
0.5172410011291504 0.2656329870223999 0.626492977142334
0.5172410011291504 0.2597360014915466 0.6551719903945923
0.498883992433548 0.2597360014915466 0.6551719903945923
0.4671399891376495 0.2758620083332062 0.6740360260009766
0.4696730077266693 0.2820299863815308 0.6551719903945923
0.4827589988708496 0.2597360014915466 0.6551719903945923
0.4827589988708496 0.256971001625061 0.6740630269050598
0.4827589988708496 0.2551900148391724 0.6896550059318542
0.4660109877586365 0.2758620083332062 0.6896550059318542
0.4680149853229523 0.7269250154495239 0.749426007270813
0.4718869924545288 0.6922019720077515 0.7171260118484497
0.5395820140838623 0.5638660192489624 0.3732819855213165
0.5172410011291504 0.5773119926452637 0.8330389857292175
0.4360580146312714 0.5199390053749084 0.1992039978504181
0.4508270025253296 0.4793829917907715 0.2084559947252274
0.5535249710083008 0.5527949929237366 0.3446930050849915
0.5638740062713623 0.51460200548172 0.3180040121078491
0.5256909728050232 0.2744140028953552 0.6262609958648682
0.5190470218658447 0.3107439875602722 0.7245439887046814
0.4799999892711639 0.3121489882469177 0.7562559843063354
0.5016499757766724 0.256971001625061 0.6740630269050598
0.5172410011291504 0.256971001625061 0.6740630269050598
0.4656130075454712 0.2758620083332062 0.706991970539093
0.4827589988708496 0.2545439898967743 0.7109739780426025
0.4827589988708496 0.2541700005531311 0.7241380214691162
0.4652439951896667 0.2758620083332062 0.7241380214691162
0.4679059982299805 0.2907150089740753 0.7241380214691162
0.4652439951896667 0.2758620083332062 0.7411059737205505
0.5132550001144409 0.4562479853630066 0.1684290021657944
0.5132730007171631 0.4562120139598846 0.2029259949922562
0.4827589988708496 0.4562120139598846 0.2029259949922562
0.5303410291671753 0.7110379934310913 0.7305960059165955
0.5229420065879822 0.6855980157852173 0.7289590239524841
0.5319229960441589 0.6867679953575134 0.6985139846801758
0.4657230079174042 0.7241380214691162 0.7760670185089111
0.48089399933815 0.6890590190887451 0.7582449913024902
0.5202779769897461 0.6876680254936218 0.761210024356842
0.5199880003929138 0.6878589987754822 0.7954490184783936
0.4809719920158386 0.6892340183258057 0.7927110195159912
0.5399580001831055 0.5634899735450745 0.3389320075511932
0.5172410011291504 0.5804049968719482 0.3132480084896088
0.4856599867343903 0.5804049968719482 0.3132480084896088
0.4856730103492737 0.5803790092468262 0.3477370142936707
0.4360849857330322 0.519931972026825 0.1647350043058395
0.4507940113544464 0.479433000087738 0.1739650070667267
0.5535449981689453 0.5528079867362976 0.3102079927921295
0.5638740062713623 0.51460200548172 0.2835220098495483
0.5339890122413635 0.2758620083332062 0.6896550059318542
0.52885901927948 0.2642439901828766 0.6955100297927856
0.533394992351532 0.272843986749649 0.7344040274620056
0.5343570113182068 0.2758620083332062 0.7067710161209106
0.5190500020980835 0.3107379972934723 0.7590330243110657
0.4799999892711639 0.3121489882469177 0.7907379865646362
0.5103359818458557 0.2551900148391724 0.6896550059318542
0.5107520222663879 0.2543559968471527 0.7175559997558594
0.4827589988708496 0.2541700005531311 0.7458299994468689
0.4827589988708496 0.2541700005531311 0.7586209774017334
0.4652439951896667 0.2758620083332062 0.7586209774017334
0.4679059982299805 0.2907150089740753 0.7586209774017334
0.4652439951896667 0.2758620083332062 0.7755889892578125
0.5130040049552917 0.4567500054836273 0.1334400027990341
0.4827589988708496 0.4562479853630066 0.1684290021657944
0.5317180156707764 0.7096610069274902 0.7586209774017334
0.5016210079193115 0.7397580146789551 0.7241380214691162
0.4827589988708496 0.7379109859466553 0.718176007270813
0.4827589988708496 0.7413849830627441 0.7413740158081055
0.4827589988708496 0.7447659969329834 0.765421986579895
0.5183830261230469 0.6889110207557678 0.8335319757461548
0.4845399856567383 0.6895189881324768 0.8321869969367981
0.5398759841918945 0.5635730028152466 0.3044439852237701
0.4370009899139404 0.5224400162696838 0.1325159966945648
0.4508219957351685 0.4794139862060547 0.139505997300148
0.5535200238227844 0.5527909994125366 0.2757290005683899
0.5638740062713623 0.51460200548172 0.2490389943122864
0.533394992351532 0.272843986749649 0.7688869833946228
0.5190349817276001 0.3107480108737946 0.7934989929199219
0.4801859855651855 0.3120279908180237 0.8253710269927979
0.4827589988708496 0.2541700005531311 0.7803130149841309
0.4827589988708496 0.2541700005531311 0.7931029796600342
0.4652439951896667 0.2758620083332062 0.7931029796600342
0.4679059982299805 0.2907150089740753 0.7931029796600342
0.4653840065002441 0.2758620083332062 0.8102110028266907
0.5114650130271912 0.4598279893398285 0.1034480035305023
0.4827589988708496 0.4567500054836273 0.1334400027990341
0.4827589988708496 0.4622769951820374 0.08944690227508545
0.4827589988708496 0.4598279893398285 0.1034480035305023
0.4488820135593414 0.4841499924659729 0.1126770004630089
0.4827589988708496 0.7457659840583801 0.799564003944397
0.4708069860935211 0.7360889911651611 0.7871869802474976
0.4653140008449554 0.7241380214691162 0.8016570210456848
0.5400310158729553 0.5634170174598694 0.2700110077857971
0.5172410011291504 0.5803470015525818 0.2443120032548904
0.4856890141963959 0.5803470015525818 0.2443120032548904
0.4856919944286346 0.5803400278091431 0.2787899971008301
0.4402849972248077 0.5209320187568665 0.09973970055580139
0.5535140037536621 0.5527920126914978 0.241239994764328
0.5638740062713623 0.51460200548172 0.2145570069551468
0.5333210229873657 0.2728520035743713 0.8032950162887573
0.5517240166664124 0.4827589988708496 0.1213420033454895
0.5340210199356079 0.4659790098667145 0.120227999985218
0.5329350233078003 0.4670650064945221 0.1034480035305023
0.5525640249252319 0.481458991765976 0.139044001698494
0.5353890061378479 0.4646109938621521 0.1379310041666031
0.4827589988708496 0.2543750107288361 0.8145899772644043
0.4827589988708496 0.2545070052146912 0.8275859951972961
0.4655160009860992 0.2758620083332062 0.8275859951972961
0.4878300130367279 0.3103449940681458 0.8377270102500916
0.4681369960308075 0.2904840111732483 0.8275859951972961
0.4996579885482788 0.4658600091934204 0.06896550208330154
0.5032399892807007 0.4622769951820374 0.08944690227508545
0.5337550044059753 0.7241380214691162 0.7586209774017334
0.5172410011291504 0.7445150017738342 0.7586209774017334
0.5172410011291504 0.7450180053710938 0.7722240090370178
0.5172410011291504 0.7458310127258301 0.7931029796600342
0.5347560048103333 0.7241380214691162 0.7931029796600342
0.5342329740524292 0.7241380214691162 0.775613009929657
0.4827589988708496 0.74549400806427 0.8275859951972961
0.4958859980106354 0.74549400806427 0.8275859951972961
0.4956139922142029 0.7457659840583801 0.799564003944397
0.5172410011291504 0.7457000017166138 0.8060240149497986
0.4708459973335266 0.7360510230064392 0.8216149806976318
0.4655160009860992 0.7241380214691162 0.8275859951972961
0.5399630069732666 0.5634850263595581 0.2354560047388077
0.5172410011291504 0.5804669857025146 0.2097710072994232
0.4856280088424683 0.5804669857025146 0.2097710072994232
0.4466460049152374 0.5242279767990112 0.06896550208330154
0.44827601313591 0.5062369704246521 0.06896550208330154
0.553583025932312 0.5528349876403809 0.2067549973726273
0.5638740062713623 0.51460200548172 0.1800729930400848
0.51801997423172 0.3102749884128571 0.8325600028038025
0.5311650037765503 0.2730819880962372 0.8357139825820923
0.5044509768486023 0.2541689872741699 0.7867079973220825
0.5041800141334534 0.2544400095939636 0.8210880160331726
0.5172410011291504 0.74549400806427 0.8275859951972961
0.5344840288162231 0.7241380214691162 0.8275859951972961
0.5346230268478394 0.7241380214691162 0.8104850053787231
0.5318629741668701 0.7095159888267517 0.8275859951972961
0.5301759839057922 0.7180370092391968 0.840520977973938
0.511559009552002 0.7010200023651123 0.8507040143013
0.4835610091686249 0.7231510281562805 0.8612030148506165
0.5395860075950623 0.5638629794120789 0.2008419930934906
0.5535629987716675 0.5528209805488586 0.1722750067710876
0.5638740062713623 0.51460200548172 0.1455910056829453
0.5397109985351562 0.5637369751930237 0.1664050072431564
0.5172410011291504 0.5804430246353149 0.1408129930496216
0.4856410026550293 0.5804430246353149 0.1408129930496216
0.4856419861316681 0.5804409980773926 0.1752949953079224
0.5535650253295898 0.5527009963989258 0.1379130035638809
0.5605990290641785 0.5132269859313965 0.108073003590107
0.541388988494873 0.5620599985122681 0.1336099952459335
0.5429139733314514 0.5517240166664124 0.06896550208330154
0.5172410011291504 0.5708069801330566 0.06896550208330154
0.5172410011291504 0.5731030106544495 0.08206920325756073
0.4827589988708496 0.4563480019569397 0.6511350274085999
0.5353829860687256 0.4646170139312744 0.6043490171432495
0.5353739857673645 0.4646260142326355 0.5862069725990295
0.5525540113449097 0.4814740121364594 0.587306022644043
0.5353509783744812 0.4646489918231964 0.6206899881362915
0.5525429844856262 0.4814920127391815 0.6217730045318604
0.5132049918174744 0.4563480019569397 0.6511350274085999
0.4827589988708496 0.4563780128955841 0.685604989528656
0.4469139873981476 0.5538920164108276 0.5843650102615356
0.4468800127506256 0.5542020201683044 0.6188160181045532
0.5351790189743042 0.4648210108280182 0.569661021232605
0.5350419878959656 0.4649580121040344 0.5517240166664124
0.5525709986686707 0.4814560115337372 0.5528470277786255
0.5353130102157593 0.4646869897842407 0.6387609839439392
0.5353189706802368 0.4646809995174408 0.6551719903945923
0.5525149703025818 0.4815340042114258 0.6562219858169556
0.4735879898071289 0.44827601313591 0.4783279895782471
0.4467799961566925 0.5541139841079712 0.5497120022773743
0.4475559890270233 0.5554230213165283 0.6521340012550354
0.5317010283470154 0.4393830001354218 0.5202909708023071
0.5347869992256165 0.4652130007743835 0.5347869992256165
0.5373589992523193 0.4626410007476807 0.5172410011291504
0.5523300170898438 0.4816929996013641 0.5180410146713257
0.5353569984436035 0.4646430015563965 0.6732879877090454
0.5353509783744812 0.4646489918231964 0.6896550059318542
0.5525429844856262 0.4814899861812592 0.6907410025596619
0.5118160247802734 0.4193390011787415 0.5408740043640137
0.4699180126190186 0.3793100118637085 0.5118979811668396
0.4681589901447296 0.4283930063247681 0.5026419758796692
0.4827589988708496 0.44827601313591 0.4654859900474548
0.4827589988708496 0.4564329981803894 0.4441879987716675
0.4827589988708496 0.4562950134277344 0.754613995552063
0.4633490145206451 0.5711339712142944 0.6012799739837646
0.4629589915275574 0.5797230005264282 0.6239820122718811
0.446835994720459 0.5540239810943604 0.5152990221977234
0.4468249976634979 0.5540130138397217 0.6877300143241882
0.5308759808540344 0.4137929975986481 0.5231099724769592
0.5370680093765259 0.4629319906234741 0.5025849938392639
0.5520259737968445 0.4811530113220215 0.4840480089187622
0.5353429913520813 0.4646570086479187 0.7077569961547852
0.535377025604248 0.4646230041980743 0.7241380214691162
0.5525550246238708 0.481471985578537 0.7252389788627625
0.5000550150871277 0.3964959979057312 0.5517240166664124
0.5191109776496887 0.3868539929389954 0.5548970103263855
0.4679310023784637 0.3448280096054077 0.5448639988899231
0.466825008392334 0.3607620000839233 0.5357900261878967
0.4827589988708496 0.3793100118637085 0.4965960085391998
0.5131620168685913 0.4564329981803894 0.4441879987716675
0.4827589988708496 0.4562860131263733 0.4097940027713776
0.4869529902935028 0.6165750026702881 0.5945960283279419
0.4643059968948364 0.5701770186424255 0.5677539706230164
0.463232010602951 0.5712500214576721 0.5517240166664124
0.4639649987220764 0.5705170035362244 0.6551719903945923
0.4843789935112 0.5829660296440125 0.6567630171775818
0.4827589988708496 0.5976769924163818 0.6528040170669556
0.446819007396698 0.5540540218353271 0.4807929992675781
0.4467960000038147 0.5540909767150879 0.7221429944038391
0.5310459733009338 0.3999890089035034 0.5310459733009338
0.552541971206665 0.481440007686615 0.449411004781723
0.5353630185127258 0.4646370112895966 0.7422599792480469
0.5353500247001648 0.4646500051021576 0.7586209774017334
0.5525370240211487 0.4814989864826202 0.7597000002861023
0.4829210042953491 0.3084230124950409 0.5497840046882629
0.5132359862327576 0.4562860131263733 0.4097940027713776
0.4827589988708496 0.4570290148258209 0.8232920169830322
0.4493359923362732 0.4815590083599091 0.8279110193252563
0.5172410011291504 0.6165750026702881 0.5945960283279419
0.4827589988708496 0.637611985206604 0.603767991065979
0.5114529728889465 0.5862069725990295 0.5746309757232666
0.5172410011291504 0.5801460146903992 0.5549110174179077
0.4632799923419952 0.5712019801139832 0.5322459936141968
0.4633179903030396 0.5711650252342224 0.5172410011291504
0.516057014465332 0.5857959985733032 0.6535999774932861
0.4636250138282776 0.5708580017089844 0.6705210208892822
0.4633049964904785 0.5711770057678223 0.6896550059318542
0.4856910109519958 0.5803430080413818 0.6925820112228394
0.4468230009078979 0.5540469884872437 0.4463160037994385
0.4468109905719757 0.5540639758110046 0.7566450238227844
0.533174991607666 0.3448280096054077 0.5517240166664124
0.5322359800338745 0.3643159866333008 0.5322359800338745
0.5353720188140869 0.4646280109882355 0.4319239854812622
0.5353509783744812 0.4646489918231964 0.4137929975986481
0.5525379776954651 0.4814989864826202 0.4148719906806946
0.5353890061378479 0.4646109938621521 0.7767689824104309
0.5354250073432922 0.4645749926567078 0.7931029796600342
0.552577018737793 0.4814389944076538 0.7942190170288086
0.5128189921379089 0.4571210145950317 0.8232470154762268
0.4688760042190552 0.3103449940681458 0.5723239779472351
0.4827589988708496 0.4563130140304565 0.3408119976520538
0.5344560146331787 0.6206899881362915 0.6206899881362915
0.5003190040588379 0.637611985206604 0.603767991065979
0.5172410011291504 0.637611985206604 0.603767991065979
0.5105339884757996 0.6569589972496033 0.6101830005645752
0.467193990945816 0.6551719903945923 0.6551719903945923
0.5178070068359375 0.6124150156974792 0.6599889993667603
0.4633019864559174 0.5711809992790222 0.4977850019931793
0.4632900059223175 0.5711920261383057 0.4827589988708496
0.5172410011291504 0.5803430080413818 0.6925820112228394
0.4632680118083954 0.5712149739265442 0.7046470046043396
0.4632560014724731 0.5712270140647888 0.7241380214691162
0.4468089938163757 0.5540680289268494 0.4118120074272156
0.4467619955539703 0.5541409850120544 0.7910670042037964
0.5353850126266479 0.4646149873733521 0.3974539935588837
0.5354239940643311 0.4645760059356689 0.3793100118637085
0.5525869727134705 0.4814229905605316 0.3804520070552826
0.5351300239562988 0.4648700058460236 0.8109920024871826
0.5518569946289062 0.4825519919395447 0.8289729952812195
0.5033320188522339 0.4621860086917877 0.8481590151786804
0.5206320285797119 0.4707300066947937 0.8641449809074402
0.44827601313591 0.4963169991970062 0.8485109806060791
0.4494529962539673 0.5188969969749451 0.8634639978408813
0.4827589988708496 0.4871839880943298 0.8843579888343811
0.5284609794616699 0.6480349898338318 0.623324990272522
0.5323119759559631 0.6056190133094788 0.635761022567749
0.531732976436615 0.6206899881362915 0.6351810097694397
0.5172410011291504 0.6752740144729614 0.6268540024757385
0.4827589988708496 0.6597390174865723 0.6863639950752258
0.4632830023765564 0.5711989998817444 0.4632830023765564
0.4632329940795898 0.5712500214576721 0.44827601313591
0.4632669985294342 0.5712149739265442 0.7391290068626404
0.4632830023765564 0.5712000131607056 0.7586209774017334
0.4467639923095703 0.5541399717330933 0.3772760033607483
0.4477939903736115 0.5524979829788208 0.8307849764823914
0.5353829860687256 0.4646170139312744 0.3629699945449829
0.5353379845619202 0.4646619856357574 0.3448280096054077
0.552528977394104 0.4815120100975037 0.3458960056304932
0.5083670020103455 0.4849720001220703 0.8826860189437866
0.513962984085083 0.2824189960956573 0.5862069725990295
0.4827589988708496 0.456389993429184 0.2718069851398468
0.5303559899330139 0.6474329829216003 0.6577579975128174
0.5172410011291504 0.6896550059318542 0.6342480182647705
0.4658359885215759 0.6896550059318542 0.6896550059318542
0.5172410011291504 0.6427000164985657 0.6676449775695801
0.5141850113868713 0.6597390174865723 0.6863639950752258
0.5172410011291504 0.5803589820861816 0.4512070119380951
0.4632349908351898 0.5712479948997498 0.4287520051002502
0.4632819890975952 0.5712010264396667 0.4137929975986481
0.5172410011291504 0.580394983291626 0.7615219950675964
0.4632500112056732 0.57123202085495 0.7735949754714966
0.4632079899311066 0.5712739825248718 0.7931029796600342
0.4468199908733368 0.5540509819984436 0.342862993478775
0.5353509783744812 0.4646489918231964 0.328455001115799
0.5353659987449646 0.4646340012550354 0.3103449940681458
0.5525469779968262 0.4814850091934204 0.3114350140094757
0.5281100273132324 0.4827589988708496 0.872937023639679
0.5141339898109436 0.5172590017318726 0.8965539932250977
0.5172410011291504 0.2758620083332062 0.5976369976997375
0.487872987985611 0.2656329870223999 0.626492977142334
0.4695949852466583 0.2826299965381622 0.6420090198516846
0.4827589988708496 0.4563179910182953 0.2373650074005127
0.4567300081253052 0.5486469864845276 0.8620690107345581
0.5311130285263062 0.6865310072898865 0.6638540029525757
0.5172410011291504 0.7083230018615723 0.6551719903945923
0.4827589988708496 0.6743699908256531 0.7049400210380554
0.4888739883899689 0.6799730062484741 0.7261729836463928
0.4632410109043121 0.5712419748306274 0.3942750096321106
0.4632090032100677 0.5712739825248718 0.3793100118637085
0.4635599851608276 0.5709229707717896 0.8083869814872742
0.4638659954071045 0.5706160068511963 0.8275859951972961
0.4468039870262146 0.554078996181488 0.3083600103855133
0.5316659808158875 0.2959200143814087 0.6006320118904114
0.5304579734802246 0.2971279919147491 0.6275590062141418
0.5249590277671814 0.3042719960212708 0.6601840257644653
0.535336971282959 0.4646629989147186 0.2939580082893372
0.5353509783744812 0.4646489918231964 0.2758620083332062
